5.265	-0.715872
5.27	-0.711718
5.275	-0.707385
5.28	-0.702874
5.285	-0.698188
5.29	-0.693328
5.295	-0.688297
5.3	-0.683096
5.305	-0.677729
5.31	-0.672197
5.315	-0.666503
5.32	-0.66065
5.325	-0.654639
5.33	-0.648473
5.335	-0.642155
5.34	-0.635688
5.345	-0.629073
5.35	-0.622314
5.355	-0.615413
5.36	-0.608373
5.365	-0.601196
5.37	-0.593886
5.375	-0.586445
5.38	-0.578876
5.385	-0.571182
5.39	-0.563366
5.395	-0.55543
5.4	-0.547378
5.405	-0.539212
5.41	-0.530936
5.415	-0.522552
5.42	-0.514062
5.425	-0.505472
5.43	-0.496782
5.435	-0.487997
5.44	-0.479118
5.445	-0.470151
5.45	-0.461096
5.455	-0.451958
5.46	-0.442739
5.465	-0.433443
5.47	-0.424073
5.475	-0.414632
5.48	-0.405122
5.485	-0.395547
5.49	-0.385911
5.495	-0.376216
5.5	-0.366465
5.505	-0.356661
5.51	-0.346808
5.515	-0.336908
5.52	-0.326965
5.525	-0.316981
5.53	-0.30696
5.535	-0.296905
5.54	-0.286818
5.545	-0.276704
5.55	-0.266564
5.555	-0.256402
5.56	-0.246222
5.565	-0.236025
5.57	-0.225816
5.575	-0.215597
5.58	-0.205372
5.585	-0.195142
5.59	-0.184912
5.595	-0.174684
5.6	-0.164461
5.605	-0.154247
5.61	-0.144043
5.615	-0.133853
5.62	-0.12368
5.625	-0.113527
5.63	-0.103396
5.635	-0.0932911
5.64	-0.0832139
5.645	-0.0731678
5.65	-0.0631554
5.655	-0.0531797
5.66	-0.0432434
5.665	-0.0333492
5.67	-0.0234998
5.675	-0.013698
5.68	-0.00394643
5.685	0.00575235
5.69	0.0153957
5.695	0.0249811
5.7	0.0345061
5.705	0.0439682
5.71	0.0533648
5.715	0.0626938
5.72	0.0719526
5.725	0.081139
5.73	0.0902506
5.735	0.0992853
5.74	0.108241
5.745	0.117115
5.75	0.125906
5.755	0.134611
5.76	0.143228
5.765	0.151756
5.77	0.160192
5.775	0.168535
5.78	0.176783
5.785	0.184933
5.79	0.192984
5.795	0.200934
5.8	0.208781
5.805	0.216525
5.81	0.224162
5.815	0.231692
5.82	0.239112
5.825	0.246422
5.83	0.25362
5.835	0.260705
5.84	0.267674
5.845	0.274528
5.85	0.281264
5.855	0.287881
5.86	0.294379
5.865	0.300755
5.87	0.30701
5.875	0.313141
5.88	0.319148
5.885	0.32503
5.89	0.330786
5.895	0.336416
5.9	0.341917
5.905	0.34729
5.91	0.352533
5.915	0.357646
5.92	0.362629
5.925	0.36748
5.93	0.372199
5.935	0.376785
5.94	0.381238
5.945	0.385558
5.95	0.389744
5.955	0.393796
5.96	0.397713
5.965	0.401495
5.97	0.405141
5.975	0.408653
5.98	0.412029
5.985	0.415269
5.99	0.418373
5.995	0.421341
6	0.424173
6.005	0.42687
6.01	0.42943
6.015	0.431854
6.02	0.434143
6.025	0.436296
6.03	0.438313
6.035	0.440195
6.04	0.441942
6.045	0.443555
6.05	0.445032
6.055	0.446376
6.06	0.447586
6.065	0.448662
6.07	0.449606
6.075	0.450417
6.08	0.451096
6.085	0.451643
6.09	0.45206
6.095	0.452347
6.1	0.452504
6.105	0.452532
6.11	0.452432
6.115	0.452205
6.12	0.45185
6.125	0.45137
6.13	0.450764
6.135	0.450035
6.14	0.449181
6.145	0.448206
6.15	0.447109
6.155	0.445891
6.16	0.444554
6.165	0.443098
6.17	0.441525
6.175	0.439836
6.18	0.438031
6.185	0.436112
6.19	0.43408
6.195	0.431937
6.2	0.429682
6.205	0.427319
6.21	0.424847
6.215	0.422268
6.22	0.419584
6.225	0.416795
6.23	0.413903
6.235	0.41091
6.24	0.407817
6.245	0.404625
6.25	0.401336
6.255	0.397951
6.26	0.394472
6.265	0.3909
6.27	0.387236
6.275	0.383482
6.28	0.37964
6.285	0.375711
6.29	0.371697
6.295	0.367599
6.3	0.363418
6.305	0.359158
6.31	0.354818
6.315	0.350401
6.32	0.345908
6.325	0.341341
6.33	0.336702
6.335	0.331992
6.34	0.327214
6.345	0.322367
6.35	0.317455
6.355	0.312479
6.36	0.307441
6.365	0.302342
6.37	0.297184
6.375	0.291969
6.38	0.286698
6.385	0.281374
6.39	0.275998
6.395	0.270572
6.4	0.265098
6.405	0.259577
6.41	0.254011
6.415	0.248402
6.42	0.242752
6.425	0.237062
6.43	0.231335
6.435	0.225572
6.44	0.219774
6.445	0.213945
6.45	0.208084
6.455	0.202195
6.46	0.196279
6.465	0.190337
6.47	0.184372
6.475	0.178385
6.48	0.172378
6.485	0.166352
6.49	0.160311
6.495	0.154254
6.5	0.148184
6.505	0.142104
6.51	0.136013
6.515	0.129915
6.52	0.123812
6.525	0.117704
6.53	0.111593
6.535	0.105482
6.54	0.0993715
6.545	0.0932639
6.55	0.0871607
6.555	0.0810636
6.56	0.0749743
6.565	0.0688943
6.57	0.0628255
6.575	0.0567694
6.58	0.0507277
6.585	0.0447019
6.59	0.0386938
6.595	0.0327048
6.6	0.0267367
6.605	0.020791
6.61	0.0148693
6.615	0.00897308
6.62	0.00310396
6.625	-0.00273651
6.63	-0.00854682
6.635	-0.0143254
6.64	-0.0200709
6.645	-0.0257816
6.65	-0.0314563
6.655	-0.0370933
6.66	-0.0426914
6.665	-0.048249
6.67	-0.0537648
6.675	-0.0592375
6.68	-0.0646657
6.685	-0.070048
6.69	-0.0753833
6.695	-0.0806701
6.7	-0.0859072
6.705	-0.0910934
6.71	-0.0962273
6.715	-0.101308
6.72	-0.106334
6.725	-0.111304
6.73	-0.116218
6.735	-0.121073
6.74	-0.125869
6.745	-0.130605
6.75	-0.13528
6.755	-0.139893
6.76	-0.144442
6.765	-0.148927
6.77	-0.153347
6.775	-0.1577
6.78	-0.161987
6.785	-0.166206
6.79	-0.170355
6.795	-0.174436
6.8	-0.178445
6.805	-0.182384
6.81	-0.18625
6.815	-0.190043
6.82	-0.193763
6.825	-0.197409
6.83	-0.20098
6.835	-0.204475
6.84	-0.207894
6.845	-0.211236
6.85	-0.214501
6.855	-0.217688
6.86	-0.220796
6.865	-0.223826
6.87	-0.226777
6.875	-0.229648
6.88	-0.232438
6.885	-0.235148
6.89	-0.237777
6.895	-0.240325
6.9	-0.242791
6.905	-0.245175
6.91	-0.247477
6.915	-0.249696
6.92	-0.251832
6.925	-0.253886
6.93	-0.255856
6.935	-0.257744
6.94	-0.259548
6.945	-0.261268
6.95	-0.262905
6.955	-0.264458
6.96	-0.265928
6.965	-0.267315
6.97	-0.268617
6.975	-0.269837
6.98	-0.270973
6.985	-0.272025
6.99	-0.272995
6.995	-0.273881
7	-0.274684
7.005	-0.275405
7.01	-0.276043
7.015	-0.276599
7.02	-0.277073
7.025	-0.277465
7.03	-0.277775
7.035	-0.278005
7.04	-0.278153
7.045	-0.278222
7.05	-0.27821
7.055	-0.278119
7.06	-0.277948
7.065	-0.277699
7.07	-0.277372
7.075	-0.276967
7.08	-0.276484
7.085	-0.275925
7.09	-0.27529
7.095	-0.274579
7.1	-0.273794
7.105	-0.272934
7.11	-0.272
7.115	-0.270993
7.12	-0.269914
7.125	-0.268763
7.13	-0.267541
7.135	-0.266249
7.14	-0.264888
7.145	-0.263458
7.15	-0.26196
7.155	-0.260395
7.16	-0.258763
7.165	-0.257066
7.17	-0.255305
7.175	-0.253479
7.18	-0.251591
7.185	-0.24964
7.19	-0.247629
7.195	-0.245557
7.2	-0.243426
7.205	-0.241237
7.21	-0.23899
7.215	-0.236687
7.22	-0.234328
7.225	-0.231915
7.23	-0.229449
7.235	-0.22693
7.24	-0.22436
7.245	-0.221739
7.25	-0.219069
7.255	-0.216351
7.26	-0.213585
7.265	-0.210774
7.27	-0.207917
7.275	-0.205016
7.28	-0.202072
7.285	-0.199087
7.29	-0.19606
7.295	-0.192994
7.3	-0.18989
