4.245	-0.00143727
4.25	-0.00147269
4.255	-0.00150771
4.26	-0.00154232
4.265	-0.00157647
4.27	-0.00161015
4.275	-0.00164333
4.28	-0.00167597
4.285	-0.00170806
4.29	-0.00173955
4.295	-0.00177042
4.3	-0.00180063
4.305	-0.00183014
4.31	-0.00185894
4.315	-0.001887
4.32	-0.00191427
4.325	-0.00194074
4.33	-0.00196639
4.335	-0.00199118
4.34	-0.00201508
4.345	-0.00203808
4.35	-0.00206015
4.355	-0.00208126
4.36	-0.00210139
4.365	-0.00212052
4.37	-0.00213863
4.375	-0.0021557
4.38	-0.0021717
4.385	-0.00218663
4.39	-0.00220046
4.395	-0.00221317
4.4	-0.00222475
4.405	-0.00223519
4.41	-0.00224446
4.415	-0.00225255
4.42	-0.00225944
4.425	-0.00226514
4.43	-0.00226962
4.435	-0.00227288
4.44	-0.00227491
4.445	-0.0022757
4.45	-0.00227526
4.455	-0.00227358
4.46	-0.00227064
4.465	-0.00226645
4.47	-0.002261
4.475	-0.0022543
4.48	-0.00224633
4.485	-0.00223712
4.49	-0.00222665
4.495	-0.00221494
4.5	-0.002202
4.505	-0.00218783
4.51	-0.00217244
4.515	-0.00215582
4.52	-0.00213799
4.525	-0.00211895
4.53	-0.00209871
4.535	-0.00207728
4.54	-0.00205467
4.545	-0.0020309
4.55	-0.00200599
4.555	-0.00197996
4.56	-0.00195283
4.565	-0.00192461
4.57	-0.00189533
4.575	-0.001865
4.58	-0.00183363
4.585	-0.00180126
4.59	-0.0017679
4.595	-0.00173357
4.6	-0.0016983
4.605	-0.00166211
4.61	-0.00162505
4.615	-0.00158713
4.62	-0.00154839
4.625	-0.00150886
4.63	-0.00146856
4.635	-0.00142754
4.64	-0.00138582
4.645	-0.00134344
4.65	-0.00130042
4.655	-0.0012568
4.66	-0.00121262
4.665	-0.00116789
4.67	-0.00112266
4.675	-0.00107696
4.68	-0.00103082
4.685	-0.000984268
4.69	-0.000937347
4.695	-0.000890091
4.7	-0.000842538
4.705	-0.000794728
4.71	-0.000746699
4.715	-0.000698494
4.72	-0.000650152
4.725	-0.000601716
4.73	-0.000553228
4.735	-0.000504729
4.74	-0.000456262
4.745	-0.000407868
4.75	-0.000359588
4.755	-0.000311466
4.76	-0.00026354
4.765	-0.000215851
4.77	-0.000168437
4.775	-0.000121336
4.78	-7.45853e-05
4.785	-2.82217e-05
4.79	1.7717e-05
4.795	6.31924e-05
4.8	0.000108165
4.805	0.000152596
4.81	0.000196445
4.815	0.000239671
4.82	0.000282236
4.825	0.000324102
4.83	0.000365235
4.835	0.000405602
4.84	0.000445174
4.845	0.000483923
4.85	0.000521825
4.855	0.000558855
4.86	0.000594987
4.865	0.000630198
4.87	0.000664462
4.875	0.000697753
4.88	0.000730045
4.885	0.000761314
4.89	0.000791535
4.895	0.000820686
4.9	0.000848748
4.905	0.000875704
4.91	0.000901539
