5.48	5.05638
5.485	4.98922
5.49	4.92103
5.495	4.85182
5.5	4.78162
5.505	4.71045
5.51	4.63836
5.515	4.5654
5.52	4.49162
5.525	4.41702
5.53	4.34161
5.535	4.26538
5.54	4.18835
5.545	4.11056
5.55	4.03205
5.555	3.95291
5.56	3.87317
5.565	3.79285
5.57	3.71197
5.575	3.6305
5.58	3.54845
5.585	3.46585
5.59	3.38275
5.595	3.29918
5.6	3.2152
5.605	3.13082
5.61	3.04609
5.615	2.96101
5.62	2.87561
5.625	2.78989
5.63	2.70388
5.635	2.61759
5.64	2.53107
5.645	2.44436
5.65	2.35752
5.655	2.27058
5.66	2.18355
5.665	2.09645
5.67	2.00926
5.675	1.92198
5.68	1.83465
5.685	1.74731
5.69	1.66002
5.695	1.57282
5.7	1.48575
5.705	1.39881
5.71	1.312
5.715	1.22533
5.72	1.13882
5.725	1.05251
5.73	0.966439
5.735	0.880638
5.74	0.795144
5.745	0.709984
5.75	0.625177
5.755	0.540734
5.76	0.456656
5.765	0.372947
5.77	0.289616
5.775	0.206692
5.78	0.124218
5.785	0.0422441
5.79	-0.039186
5.795	-0.120051
5.8	-0.200351
5.805	-0.280095
5.81	-0.359287
5.815	-0.437909
5.82	-0.515922
5.825	-0.593279
5.83	-0.669939
5.835	-0.745881
5.84	-0.821102
5.845	-0.895612
5.85	-0.969416
5.855	-1.04251
5.86	-1.11486
5.865	-1.18646
5.87	-1.25726
5.875	-1.32724
5.88	-1.39638
5.885	-1.46466
5.89	-1.53207
5.895	-1.59861
5.9	-1.66429
5.905	-1.7291
5.91	-1.79303
5.915	-1.85606
5.92	-1.91813
5.925	-1.97923
5.93	-2.03933
5.935	-2.09845
5.94	-2.15663
5.945	-2.21387
5.95	-2.27017
5.955	-2.3255
5.96	-2.37983
5.965	-2.43311
5.97	-2.48533
5.975	-2.53649
5.98	-2.58662
5.985	-2.63571
5.99	-2.68377
5.995	-2.73078
6	-2.77673
6.005	-2.82161
6.01	-2.8654
6.015	-2.90809
6.02	-2.94967
6.025	-2.99016
6.03	-3.02956
6.035	-3.06791
6.04	-3.1052
6.045	-3.14144
6.05	-3.17659
6.055	-3.21061
6.06	-3.24347
6.065	-3.27518
6.07	-3.30575
6.075	-3.33522
6.08	-3.36361
6.085	-3.39092
6.09	-3.41714
6.095	-3.44223
6.1	-3.46618
6.105	-3.48898
6.11	-3.51067
6.115	-3.53125
6.12	-3.55074
6.125	-3.56915
6.13	-3.58648
6.135	-3.60273
6.14	-3.61789
6.145	-3.63195
6.15	-3.64488
6.155	-3.65669
6.16	-3.66737
6.165	-3.67695
6.17	-3.68547
6.175	-3.69296
6.18	-3.6994
6.185	-3.7048
6.19	-3.70912
6.195	-3.71235
6.2	-3.71449
6.205	-3.71559
6.21	-3.71567
6.215	-3.71476
6.22	-3.71287
6.225	-3.70998
6.23	-3.70608
6.235	-3.70114
6.24	-3.69517
6.245	-3.68818
6.25	-3.68019
6.255	-3.67122
6.26	-3.66129
6.265	-3.65042
6.27	-3.63864
6.275	-3.62594
6.28	-3.61232
6.285	-3.59778
6.29	-3.58232
6.295	-3.56593
6.3	-3.54866
6.305	-3.53053
6.31	-3.51156
6.315	-3.49175
6.32	-3.47111
6.325	-3.4496
6.33	-3.42722
6.335	-3.40397
6.34	-3.3799
6.345	-3.35503
6.35	-3.32942
6.355	-3.30307
6.36	-3.27599
6.365	-3.24819
6.37	-3.21965
6.375	-3.19039
6.38	-3.1604
6.385	-3.12971
6.39	-3.09833
6.395	-3.06628
6.4	-3.03358
6.405	-3.00025
6.41	-2.96628
6.415	-2.9317
6.42	-2.89648
6.425	-2.86064
6.43	-2.82418
6.435	-2.78715
6.44	-2.74959
6.445	-2.71153
6.45	-2.67298
6.455	-2.63396
6.46	-2.59444
6.465	-2.5544
6.47	-2.51386
6.475	-2.47285
6.48	-2.43138
6.485	-2.3895
6.49	-2.34723
6.495	-2.30456
6.5	-2.26149
6.505	-2.21803
6.51	-2.17419
6.515	-2.12998
6.52	-2.08542
6.525	-2.04055
6.53	-1.9954
6.535	-1.94998
6.54	-1.90432
6.545	-1.85844
6.55	-1.81233
6.555	-1.76597
6.56	-1.71936
6.565	-1.6725
6.57	-1.62542
6.575	-1.57817
6.58	-1.53077
6.585	-1.48325
6.59	-1.43561
6.595	-1.38783
6.6	-1.33991
6.605	-1.29186
6.61	-1.24372
6.615	-1.19553
