2.586	-0.00129392
2.588	-0.00131353
2.59	-0.00133312
2.592	-0.00135268
2.594	-0.0013722
2.596	-0.0013917
2.598	-0.00141117
2.6	-0.0014306
2.602	-0.00144999
2.604	-0.00146936
2.606	-0.00148868
2.608	-0.00150797
2.61	-0.00152721
2.612	-0.00154642
2.614	-0.00156559
2.616	-0.00158471
2.618	-0.0016038
2.62	-0.00162283
2.622	-0.00164182
2.624	-0.00166077
2.626	-0.00167967
2.628	-0.00169852
2.63	-0.00171732
2.632	-0.00173606
2.634	-0.00175476
2.636	-0.0017734
2.638	-0.00179199
2.64	-0.00181053
2.642	-0.001829
2.644	-0.00184742
2.646	-0.00186578
2.648	-0.00188409
2.65	-0.00190233
2.652	-0.00192051
2.654	-0.00193863
2.656	-0.00195668
2.658	-0.00197467
2.66	-0.00199259
2.662	-0.00201045
2.664	-0.00202824
2.666	-0.00204596
2.668	-0.00206361
2.67	-0.00208119
2.672	-0.00209869
2.674	-0.00211613
2.676	-0.00213349
2.678	-0.00215077
2.68	-0.00216798
2.682	-0.00218511
2.684	-0.00220216
2.686	-0.00221914
2.688	-0.00223603
2.69	-0.00225285
2.692	-0.00226958
2.694	-0.00228623
2.696	-0.00230279
2.698	-0.00231927
2.7	-0.00233566
2.702	-0.00235197
2.704	-0.00236819
2.706	-0.00238432
2.708	-0.00240036
